TIME,V_pu,I_pu,P_pu,Q_pu,f_drp
3.959235,1.0012126884891,0.49843461870678,0.49832295399543,0.026693657406048,60.000990311841
3.95928,1.0012125476244,0.4984345782519,0.4983231465405,0.026687999955262,60.000990196314
3.959325,1.0012124067766,0.49843453786697,0.49832333906349,0.026682343181188,60.0009900808
3.95937,1.0012122659455,0.49843449755197,0.49832353156442,0.026676687083743,60.000989965299
3.959415,1.0012121251312,0.49843445730688,0.49832372404328,0.026671031662848,60.000989849812
3.95946,1.0012119843338,0.49843441713166,0.49832391650009,0.026665376918422,60.000989734338
3.959505,1.0012118435531,0.4984343770263,0.49832410893483,0.026659722850383,60.000989618877
3.95955,1.0012117027893,0.49843433699077,0.49832430134751,0.026654069458651,60.00098950343
3.959595,1.0012115620422,0.49843429702504,0.49832449373814,0.026648416743146,60.000989387995
3.95964,1.001211421312,0.4984342571291,0.49832468610672,0.026642764703787,60.000989272574
3.959685,1.0012112805985,0.49843421730292,0.49832487845325,0.026637113340491,60.000989157166
3.95973,1.0012111399018,0.49843417754647,0.49832507077772,0.026631462653178,60.000989041772
3.959775,1.0012109992219,0.49843413785974,0.49832526308015,0.026625812641766,60.00098892639
3.95982,1.0012108585588,0.49843409824269,0.49832545536054,0.026620163306174,60.000988811022
3.959865,1.0012107179125,0.4984340586953,0.49832564761889,0.026614514646321,60.000988695667
3.95991,1.001210577283,0.49843401921756,0.4983258398552,0.026608866662126,60.000988580325
3.959955,1.0012104366703,0.49843397980944,0.49832603206948,0.026603219353507,60.000988464997
3.96,1.0012102960743,0.49843394047091,0.49832622426172,0.026597572720383,60.000988349681
3.960045,1.0012101554951,0.49843390120194,0.49832641643194,0.026591926762675,60.000988234379
3.96009,1.0012100149327,0.49843386200253,0.49832660858012,0.026586281480301,60.000988119091
3.960135,1.0012098743871,0.49843382287263,0.49832680070628,0.026580636873181,60.000988003815
3.96018,1.0012097338582,0.49843378381224,0.49832699281042,0.026574992941234,60.000987888552
3.960225,1.0012095933461,0.49843374482131,0.49832718489253,0.02656934968438,60.000987773303
3.96027,1.0012094528508,0.49843370589984,0.49832737695262,0.026563707102537,60.000987658067
3.960315,1.0012093123722,0.49843366704779,0.4983275689907,0.026558065195624,60.000987542844
3.96036,1.0012091719104,0.49843362826515,0.49832776100676,0.026552423963561,60.000987427635
3.960405,1.0012090314654,0.49843358955188,0.49832795300081,0.026546783406266,60.000987312438
3.96045,1.0012088910371,0.49843355090797,0.49832814497286,0.026541143523657,60.000987197255
3.960495,1.0012087506256,0.49843351233339,0.49832833692289,0.026535504315654,60.000987082085
3.96054,1.0012086102309,0.49843347382812,0.49832852885092,0.026529865782175,60.000986966928
3.960585,1.0012084698529,0.49843343539214,0.49832872075695,0.026524227923141,60.000986851785
3.96063,1.0012083294916,0.49843339702542,0.49832891264099,0.026518590738469,60.000986736654
3.960675,1.0012081891471,0.49843335872793,0.49832910450302,0.026512954228081,60.000986621537
3.96072,1.0012080488194,0.49843332049966,0.49832929634306,0.026507318391895,60.000986506433
3.960765,1.0012079085083,0.49843328234058,0.49832948816111,0.026501683229831,60.000986391342
3.96081,1.0012077682141,0.49843324425066,0.49832967995717,0.026496048741807,60.000986276265
3.960855,1.0012076279366,0.49843320622988,0.49832987173124,0.026490414927745,60.0009861612
3.9609,1.0012074876758,0.49843316827823,0.49833006348332,0.026484781787562,60.000986046149
3.960945,1.0012073474317,0.49843313039566,0.49833025521342,0.026479149321178,60.000985931111
3.96099,1.0012072072044,0.49843309258217,0.49833044692154,0.026473517528511,60.000985816086
3.961035,1.0012070669939,0.49843305483773,0.49833063860768,0.026467886409481,60.000985701075
3.96108,1.0012069268,0.49843301716231,0.49833083027185,0.026462255964006,60.000985586076
3.961125,1.0012067866229,0.49843297955589,0.49833102191405,0.026456626192006,60.000985471091
3.96117,1.0012066464625,0.49843294201845,0.49833121353427,0.0264509970934,60.000985356119
3.961215,1.0012065063189,0.49843290454996,0.49833140513253,0.026445368668107,60.00098524116
3.96126,1.001206366192,0.49843286715041,0.49833159670882,0.026439740916047,60.000985126214
3.961305,1.0012062260817,0.49843282981976,0.49833178826315,0.02643411383714,60.000985011282
3.96135,1.0012060859883,0.49843279255799,0.49833197979552,0.026428487431304,60.000984896362
3.961395,1.0012059459115,0.49843275536508,0.49833217130593,0.026422861698461,60.000984781456
3.96144,1.0012058058514,0.49843271824101,0.49833236279438,0.026417236638528,60.000984666563
3.961485,1.0012056658081,0.49843268118575,0.49833255426088,0.026411612251426,60.000984551683
3.96153,1.0012055257815,0.49843264419927,0.49833274570542,0.026405988537073,60.000984436816
3.961575,1.0012053857715,0.49843260728156,0.49833293712802,0.026400365495389,60.000984321963
3.96162,1.0012052457783,0.49843257043259,0.49833312852867,0.026394743126293,60.000984207122
3.961665,1.0012051058018,0.49843253365234,0.49833331990738,0.026389121429704,60.000984092295
3.96171,1.001204965842,0.49843249694078,0.49833351126414,0.026383500405541,60.000983977481
3.961755,1.0012048258989,0.4984324602979,0.49833370259897,0.026377880053724,60.00098386268
3.9618,1.0012046859726,0.49843242372366,0.49833389391186,0.026372260374172,60.000983747893
3.961845,1.0012045460629,0.49843238721805,0.49833408520281,0.026366641366804,60.000983633118
3.96189,1.0012044061699,0.49843235078103,0.49833427647184,0.026361023031541,60.000983518357
3.961935,1.0012042662936,0.4984323144126,0.49833446771893,0.026355405368302,60.000983403608
3.96198,1.0012041264339,0.49843227811271,0.4983346589441,0.026349788377006,60.000983288873
3.962025,1.001203986591,0.49843224188136,0.49833485014734,0.026344172057573,60.000983174151
3.96207,1.0012038467648,0.49843220571851,0.49833504132866,0.026338556409923,60.000983059443
3.962115,1.0012037069552,0.49843216962414,0.49833523248806,0.026332941433975,60.000982944747
3.96216,1.0012035671624,0.49843213359824,0.49833542362554,0.026327327129648,60.000982830065
3.962205,1.0012034273862,0.49843209764076,0.49833561474111,0.026321713496861,60.000982715395
3.96225,1.0012032876267,0.4984320617517,0.49833580583476,0.026316100535534,60.000982600739
3.962295,1.0012031478839,0.49843202593103,0.4983359969065,0.026310488245587,60.000982486096
3.96234,1.0012030081577,0.49843199017872,0.49833618795633,0.026304876626938,60.000982371466
3.962385,1.0012028684482,0.49843195449476,0.49833637898426,0.026299265679507,60.00098225685
3.96243,1.0012027287554,0.49843191887912,0.49833656999029,0.026293655403214,60.000982142246
3.962475,1.0012025890793,0.49843188333177,0.49833676097441,0.026288045797979,60.000982027656
3.96252,1.0012024494199,0.49843184785269,0.49833695193664,0.026282436863722,60.000981913078
3.962565,1.0012023097771,0.49843181244186,0.49833714287697,0.026276828600361,60.000981798514
3.96261,1.0012021701509,0.49843177709926,0.49833733379541,0.026271221007818,60.000981683963
3.962655,1.0012020305415,0.49843174182486,0.49833752469196,0.026265614086011,60.000981569425
3.9627,1.0012018909487,0.49843170661863,0.49833771556661,0.02626000783486,60.0009814549
3.962745,1.0012017513725,0.49843167148056,0.49833790641938,0.026254402254284,60.000981340389
3.96279,1.001201611813,0.49843163641062,0.49833809725027,0.026248797344204,60.00098122589
3.962835,1.0012014722702,0.49843160140879,0.49833828805927,0.026243193104538,60.000981111405
3.96288,1.001201332744,0.49843156647504,0.4983384788464,0.026237589535206,60.000980996933
3.962925,1.0012011932345,0.49843153160936,0.49833866961164,0.026231986636128,60.000980882474
3.96297,1.0012010537416,0.49843149681171,0.49833886035502,0.026226384407223,60.000980768028
3.963015,1.0012009142653,0.49843146208208,0.49833905107652,0.02622078284841,60.000980653595
3.96306,1.0012007748057,0.49843142742043,0.49833924177616,0.026215181959611,60.000980539175
3.963105,1.0012006353628,0.49843139282676,0.49833943245392,0.026209581740744,60.000980424768
3.96315,1.0012004959365,0.49843135830103,0.49833962310983,0.02620398219173,60.000980310375
3.963195,1.0012003565268,0.49843132384323,0.49833981374387,0.026198383312488,60.000980195994
3.96324,1.0012002171338,0.49843128945332,0.49834000435605,0.026192785102938,60.000980081627
3.963285,1.0012000777574,0.49843125513129,0.49834019494637,0.026187187562999,60.000979967273
3.96333,1.0011999383976,0.4984312208771,0.49834038551483,0.026181590692593,60.000979852932
3.963375,1.0011997990545,0.49843118669075,0.49834057606145,0.026175994491637,60.000979738604
3.96342,1.0011996597279,0.4984311525722,0.49834076658621,0.026170398960051,60.000979624289
3.963465,1.0011995204181,0.49843111852143,0.49834095708912,0.026164804097756,60.000979509987
3.96351,1.0011993811248,0.49843108453841,0.49834114757019,0.026159209904671,60.000979395699
3.963555,1.0011992418482,0.49843105062314,0.49834133802942,0.026153616380715,60.000979281423
3.9636,1.0011991025882,0.49843101677557,0.4983415284668,0.026148023525809,60.000979167161
3.963645,1.0011989633448,0.4984309829957,0.49834171888235,0.026142431339873,60.000979052912
3.96369,1.001198824118,0.49843094928349,0.49834190927606,0.026136839822826,60.000978938675
3.963735,1.0011986849078,0.49843091563892,0.49834209964794,0.026131248974589,60.000978824452
3.96378,1.0011985457143,0.49843088206197,0.49834228999799,0.026125658795081,60.000978710242
3.963825,1.0011984065373,0.49843084855262,0.49834248032621,0.026120069284223,60.000978596045
3.96387,1.001198267377,0.49843081511084,0.4983426706326,0.026114480441934,60.000978481862
3.963915,1.0011981282333,0.4984307817366,0.49834286091717,0.026108892268134,60.000978367691
3.96396,1.0011979891062,0.4984307484299,0.49834305117992,0.026103304762743,60.000978253533
3.964005,1.0011978499956,0.49843071519069,0.49834324142084,0.02609771792568,60.000978139389
3.96405,1.0011977109017,0.49843068201897,0.49834343163995,0.026092131756865,60.000978025257
3.964095,1.0011975718244,0.4984306489147,0.49834362183725,0.026086546256218,60.000977911139
3.96414,1.0011974327637,0.49843061587786,0.49834381201273,0.026080961423658,60.000977797034
3.964185,1.0011972937196,0.49843058290844,0.4983440021664,0.026075377259107,60.000977682942
3.96423,1.001197154692,0.4984305500064,0.49834419229827,0.026069793762483,60.000977568862
3.964275,1.0011970156811,0.49843051717172,0.49834438240833,0.026064210933708,60.000977454796
3.96432,1.0011968766867,0.49843048440439,0.4983445724966,0.026058628772701,60.000977340743
3.964365,1.001196737709,0.49843045170437,0.49834476256306,0.026053047279382,60.000977226704
3.96441,1.0011965987478,0.49843041907165,0.49834495260772,0.026047466453672,60.000977112677
3.964455,1.0011964598032,0.4984303865062,0.49834514263059,0.02604188629549,60.000976998663
3.9645,1.0011963208752,0.498430354008,0.49834533263167,0.026036306804756,60.000976884663
3.964545,1.0011961819637,0.49843032157702,0.49834552261095,0.02603072798139,60.000976770675
3.96459,1.0011960430689,0.49843028921324,0.49834571256845,0.026025149825312,60.000976656701
3.964635,1.0011959041906,0.49843025691664,0.49834590250416,0.026019572336442,60.000976542739
3.96468,1.0011957653289,0.4984302246872,0.49834609241809,0.026013995514699,60.000976428791
3.964725,1.0011956264838,0.49843019252489,0.49834628231023,0.026008419360004,60.000976314856
3.96477,1.0011954876552,0.49843016042968,0.4983464721806,0.026002843872276,60.000976200933
3.964815,1.0011953488432,0.49843012840157,0.49834666202919,0.025997269051436,60.000976087024
3.96486,1.0011952100478,0.49843009644052,0.49834685185601,0.025991694897405,60.000975973128
3.964905,1.0011950712689,0.4984300645465,0.49834704166106,0.025986121410102,60.000975859245
3.96495,1.0011949325066,0.49843003271951,0.49834723144434,0.025980548589447,60.000975745375
3.964995,1.0011947937608,0.49843000095951,0.49834742120586,0.025974976435362,60.000975631518
3.96504,1.0011946550316,0.49842996926648,0.49834761094561,0.025969404947766,60.000975517675
3.965085,1.001194516319,0.4984299376404,0.4983478006636,0.025963834126579,60.000975403844
3.96513,1.0011943776229,0.49842990608124,0.49834799035983,0.02595826397172,60.000975290026
3.965175,1.0011942389434,0.49842987458899,0.4983481800343,0.025952694483111,60.000975176221
3.96522,1.0011941002804,0.49842984316361,0.49834836968702,0.025947125660671,60.00097506243
3.965265,1.0011939616339,0.49842981180509,0.49834855931798,0.02594155750432,60.000974948651
3.96531,1.001193823004,0.4984297805134,0.4983487489272,0.025935990013977,60.000974834886
3.965355,1.0011936843907,0.49842974928852,0.49834893851466,0.025930423189564,60.000974721133
3.9654,1.0011935457939,0.49842971813043,0.49834912808039,0.025924857031,60.000974607394
3.965445,1.0011934072136,0.4984296870391,0.49834931762437,0.025919291538205,60.000974493668
3.96549,1.0011932686499,0.49842965601451,0.49834950714661,0.025913726711101,60.000974379954
3.965535,1.0011931301027,0.49842962505664,0.49834969664712,0.025908162549607,60.000974266254
3.96558,1.001192991572,0.49842959416546,0.49834988612589,0.025902599053644,60.000974152567
3.965625,1.0011928530579,0.49842956334096,0.49835007558292,0.025897036223133,60.000974038893
3.96567,1.0011927145603,0.49842953258311,0.49835026501823,0.025891474057993,60.000973925231
3.965715,1.0011925760793,0.49842950189188,0.49835045443181,0.025885912558145,60.000973811583
3.96576,1.0011924376147,0.49842947126726,0.49835064382366,0.025880351723508,60.000973697948
3.965805,1.0011922991667,0.49842944070921,0.49835083319379,0.025874791554003,60.000973584326
3.96585,1.0011921607352,0.49842941021772,0.4983510225422,0.02586923204955,60.000973470717
3.965895,1.0011920223202,0.49842937979277,0.49835121186888,0.025863673210069,60.000973357121
3.96594,1.0011918839218,0.49842934943432,0.49835140117386,0.02585811503548,60.000973243538
3.965985,1.0011917455398,0.49842931914237,0.49835159045712,0.025852557525703,60.000973129968
3.96603,1.0011916071744,0.49842928891688,0.49835177971866,0.025847000680659,60.000973016411
3.966075,1.0011914688255,0.49842925875783,0.4983519689585,0.025841444500269,60.000972902868
3.96612,1.0011913304931,0.4984292286652,0.49835215817664,0.025835888984453,60.000972789337
3.966165,1.0011911921772,0.49842919863897,0.49835234737307,0.025830334133132,60.000972675819
3.96621,1.0011910538778,0.49842916867911,0.4983525365478,0.025824779946226,60.000972562314
3.966255,1.0011909155949,0.49842913878561,0.49835272570082,0.025819226423656,60.000972448822
3.9663,1.0011907773285,0.49842910895843,0.49835291483216,0.025813673565343,60.000972335343
3.966345,1.0011906390786,0.49842907919756,0.49835310394179,0.025808121371205,60.000972221878
3.96639,1.0011905008452,0.49842904950297,0.49835329302974,0.025802569841164,60.000972108425
3.966435,1.0011903626283,0.49842901987463,0.49835348209599,0.02579701897514,60.000971994985
3.96648,1.0011902244279,0.49842899031254,0.49835367114056,0.025791468773052,60.000971881559
3.966525,1.001190086244,0.49842896081666,0.49835386016344,0.025785919234821,60.000971768145
3.96657,1.0011899480766,0.49842893138697,0.49835404916464,0.025780370360368,60.000971654744
3.966615,1.0011898099257,0.49842890202345,0.49835423814416,0.025774822149612,60.000971541356
3.96666,1.0011896717912,0.49842887272607,0.49835442710201,0.025769274602476,60.000971427982
3.966705,1.0011895336733,0.49842884349482,0.49835461603817,0.025763727718879,60.00097131462
3.96675,1.0011893955718,0.49842881432966,0.49835480495267,0.025758181498742,60.000971201271
3.966795,1.0011892574868,0.49842878523059,0.49835499384549,0.025752635941986,60.000971087936
3.96684,1.0011891194183,0.49842875619756,0.49835518271665,0.025747091048532,60.000970974613
3.966885,1.0011889813663,0.49842872723057,0.49835537156614,0.0257415468183,60.000970861303
3.96693,1.0011888433307,0.49842869832959,0.49835556039396,0.025736003251212,60.000970748007
3.966975,1.0011887053116,0.49842866949459,0.49835574920013,0.025730460347186,60.000970634723
3.96702,1.001188567309,0.49842864072555,0.49835593798463,0.025724918106143,60.000970521452
3.967065,1.0011884293228,0.49842861202246,0.49835612674748,0.025719376528005,60.000970408195
3.96711,1.0011882913532,0.49842858338528,0.49835631548868,0.02571383561269,60.00097029495
3.967155,1.0011881533999,0.498428554814,0.49835650420822,0.02570829536012,60.000970181718
3.9672,1.0011880154632,0.49842852630859,0.49835669290612,0.025702755770214,60.0009700685
3.967245,1.0011878775429,0.49842849786903,0.49835688158237,0.025697216842894,60.000969955294
3.96729,1.0011877396391,0.49842846949529,0.49835707023697,0.02569167857808,60.000969842101
3.967335,1.0011876017517,0.49842844118736,0.49835725886994,0.025686140975694,60.000969728922
3.96738,1.0011874638808,0.49842841294521,0.49835744748126,0.025680604035655,60.000969615755
3.967425,1.0011873260263,0.49842838476882,0.49835763607095,0.025675067757885,60.000969502601
3.96747,1.0011871881883,0.49842835665816,0.498357824639,0.025669532142305,60.00096938946
3.967515,1.0011870503667,0.49842832861322,0.49835801318541,0.025663997188835,60.000969276332
3.96756,1.0011869125616,0.49842830063396,0.4983582017102,0.025658462897396,60.000969163217
3.967605,1.0011867747729,0.49842827272038,0.49835839021336,0.025652929267909,60.000969050116
3.96765,1.0011866370007,0.49842824487243,0.4983585786949,0.025647396300293,60.000968937027
3.967695,1.0011864992449,0.49842821709011,0.49835876715481,0.025641863994469,60.000968823951
3.96774,1.0011863615055,0.49842818937339,0.4983589555931,0.025636332350358,60.000968710888
3.967785,1.0011862237826,0.49842816172225,0.49835914400977,0.025630801367881,60.000968597838
3.96783,1.0011860860761,0.49842813413666,0.49835933240483,0.025625271046957,60.000968484801
3.967875,1.0011859483861,0.4984281066166,0.49835952077828,0.025619741387509,60.000968371777
3.96792,1.0011858107124,0.49842807916205,0.49835970913011,0.025614212389456,60.000968258766
3.967965,1.0011856730553,0.49842805177299,0.49835989746034,0.02560868405272,60.000968145768
3.96801,1.0011855354145,0.49842802444939,0.49836008576896,0.025603156377222,60.000968032783
3.968055,1.0011853977902,0.49842799719123,0.49836027405597,0.025597629362882,60.00096791981
3.9681,1.0011852601823,0.49842796999849,0.49836046232138,0.025592103009622,60.000967806851
3.968145,1.0011851225908,0.49842794287114,0.4983606505652,0.025586577317362,60.000967693905
3.96819,1.0011849850157,0.49842791580917,0.49836083878742,0.025581052286022,60.000967580972
3.968235,1.0011848474571,0.49842788881254,0.49836102698804,0.025575527915525,60.000967468051
3.96828,1.0011847099148,0.49842786188125,0.49836121516707,0.025570004205789,60.000967355144
3.968325,1.001184572389,0.49842783501526,0.49836140332451,0.025564481156736,60.000967242249
3.96837,1.0011844348796,0.49842780821455,0.49836159146036,0.025558958768286,60.000967129368
3.968415,1.0011842973866,0.4984277814791,0.49836177957463,0.025553437040361,60.000967016499
3.96846,1.00118415991,0.49842775480889,0.49836196766732,0.02554791597288,60.000966903644
3.968505,1.0011840224498,0.4984277282039,0.49836215573842,0.025542395565766,60.000966790801
3.96855,1.001183885006,0.49842770166409,0.49836234378795,0.025536875818939,60.000966677971
3.968595,1.0011837475787,0.49842767518946,0.49836253181591,0.02553135673232,60.000966565155
3.96864,1.0011836101677,0.49842764877997,0.49836271982229,0.02552583830583,60.000966452351
3.968685,1.0011834727731,0.49842762243561,0.4983629078071,0.025520320539391,60.00096633956
3.96873,1.0011833353949,0.49842759615635,0.49836309577034,0.025514803432923,60.000966226782
3.968775,1.0011831980331,0.49842756994217,0.49836328371202,0.025509286986347,60.000966114017
3.96882,1.0011830606877,0.49842754379305,0.49836347163213,0.025503771199583,60.000966001265
3.968865,1.0011829233587,0.49842751770896,0.49836365953068,0.025498256072554,60.000965888526
3.96891,1.0011827860461,0.49842749168988,0.49836384740767,0.025492741605178,60.0009657758
3.968955,1.0011826487499,0.49842746573579,0.4983640352631,0.025487227797378,60.000965663087
3.969,1.00118251147,0.49842743984667,0.49836422309699,0.025481714649073,60.000965550386
3.969045,1.0011823742066,0.49842741402249,0.49836441090932,0.025476202160185,60.000965437699
3.96909,1.0011822369595,0.49842738826324,0.4983645987001,0.025470690330635,60.000965325025
3.969135,1.0011820997288,0.49842736256888,0.49836478646933,0.025465179160344,60.000965212363
3.96918,1.0011819625144,0.49842733693941,0.49836497421702,0.025459668649234,60.000965099714
3.969225,1.0011818253165,0.49842731137478,0.49836516194317,0.025454158797224,60.000964987079
3.96927,1.0011816881349,0.49842728587499,0.49836534964778,0.025448649604238,60.000964874456
3.969315,1.0011815509697,0.49842726044001,0.49836553733085,0.025443141070195,60.000964761846
3.96936,1.0011814138209,0.49842723506981,0.49836572499238,0.025437633195016,60.000964649249
3.969405,1.0011812766884,0.49842720976438,0.49836591263239,0.025432125978624,60.000964536665
3.96945,1.0011811395723,0.49842718452369,0.49836610025086,0.025426619420937,60.000964424094
3.969495,1.0011810024725,0.49842715934772,0.4983662878478,0.025421113521879,60.000964311536
3.96954,1.0011808653891,0.49842713423645,0.49836647542322,0.025415608281369,60.000964198991
3.969585,1.0011807283221,0.49842710918985,0.49836666297711,0.025410103699327,60.000964086459
3.96963,1.0011805912714,0.49842708420791,0.49836685050949,0.025404599775677,60.000963973939
3.969675,1.0011804542371,0.4984270592906,0.49836703802035,0.025399096510337,60.000963861433
3.96972,1.0011803172192,0.49842703443789,0.49836722550969,0.02539359390323,60.000963748939
3.969765,1.0011801802176,0.49842700964977,0.49836741297752,0.025388091954277,60.000963636459
3.96981,1.0011800432323,0.49842698492621,0.49836760042383,0.0253825906634,60.000963523991
3.969855,1.0011799062634,0.49842696026719,0.49836778784864,0.025377090030518,60.000963411536
3.9699,1.0011797693108,0.49842693567269,0.49836797525194,0.025371590055555,60.000963299094
3.969945,1.0011796323746,0.49842691114269,0.49836816263373,0.02536609073843,60.000963186665
3.96999,1.0011794954547,0.49842688667716,0.49836834999403,0.025360592079066,60.000963074249
3.970035,1.0011793585512,0.49842686227608,0.49836853733282,0.025355094077383,60.000962961846
3.97008,1.001179221664,0.49842683793943,0.49836872465012,0.025349596733301,60.000962849455
3.970125,1.0011790847931,0.49842681366718,0.49836891194592,0.025344100046743,60.000962737078
3.97017,1.0011789479386,0.49842678945932,0.49836909922023,0.02533860401763,60.000962624713
3.970215,1.0011788111004,0.49842676531582,0.49836928647305,0.025333108645881,60.000962512362
3.97026,1.0011786742785,0.49842674123666,0.49836947370438,0.025327613931419,60.000962400023
3.970305,1.0011785374729,0.49842671722181,0.49836966091423,0.025322119874165,60.000962287697
3.97035,1.0011784006837,0.49842669327127,0.49836984810259,0.025316626474041,60.000962175384
3.970395,1.0011782639108,0.49842666938499,0.49837003526948,0.025311133730967,60.000962063084
3.97044,1.0011781271543,0.49842664556296,0.49837022241488,0.025305641644865,60.000961950797
3.970485,1.001177990414,0.49842662180517,0.49837040953881,0.025300150215656,60.000961838522
3.97053,1.0011778536901,0.49842659811157,0.49837059664127,0.025294659443262,60.000961726261
3.970575,1.0011777169825,0.49842657448216,0.49837078372225,0.025289169327604,60.000961614012
3.97062,1.0011775802911,0.49842655091691,0.49837097078177,0.025283679868604,60.000961501777
3.970665,1.0011774436162,0.4984265274158,0.49837115781982,0.025278191066182,60.000961389554
3.97071,1.0011773069575,0.49842650397881,0.4983713448364,0.02527270292026,60.000961277344
3.970755,1.0011771703151,0.4984264806059,0.49837153183153,0.02526721543076,60.000961165147
3.9708,1.001177033689,0.49842645729707,0.49837171880519,0.025261728597601,60.000961052963
3.970845,1.0011768970793,0.49842643405229,0.4983719057574,0.025256242420706,60.000960940791
3.97089,1.0011767604858,0.49842641087154,0.49837209268815,0.025250756899996,60.000960828633
3.970935,1.0011766239087,0.4984263877548,0.49837227959745,0.025245272035393,60.000960716487
3.97098,1.0011764873478,0.49842636470203,0.49837246648531,0.025239787826816,60.000960604355
3.971025,1.0011763508032,0.49842634171323,0.49837265335171,0.025234304274189,60.000960492235
3.97107,1.001176214275,0.49842631878836,0.49837284019667,0.025228821377432,60.000960380128
3.971115,1.001176077763,0.49842629592741,0.49837302702019,0.025223339136468,60.000960268034
3.97116,1.0011759412673,0.49842627313036,0.49837321382226,0.025217857551216,60.000960155953
3.971205,1.0011758047879,0.49842625039717,0.4983734006029,0.025212376621599,60.000960043884
3.97125,1.0011756683248,0.49842622772784,0.4983735873621,0.025206896347539,60.000959931829
3.971295,1.001175531878,0.49842620512233,0.49837377409987,0.025201416728956,60.000959819786
3.97134,1.0011753954474,0.49842618258063,0.49837396081621,0.025195937765772,60.000959707756
3.971385,1.0011752590332,0.49842616010271,0.49837414751112,0.025190459457908,60.000959595739
3.97143,1.0011751226352,0.49842613768855,0.4983743341846,0.025184981805287,60.000959483735
3.971475,1.0011749862535,0.49842611533813,0.49837452083666,0.025179504807829,60.000959371744
3.97152,1.0011748498881,0.49842609305142,0.4983747074673,0.025174028465457,60.000959259766
3.971565,1.0011747135389,0.49842607082842,0.49837489407652,0.025168552778091,60.0009591478
3.97161,1.001174577206,0.49842604866908,0.49837508066432,0.025163077745654,60.000959035848
3.971655,1.0011744408894,0.49842602657339,0.49837526723071,0.025157603368066,60.000958923908
3.9717,1.0011743045891,0.49842600454133,0.49837545377568,0.025152129645249,60.000958811981
3.971745,1.001174168305,0.49842598257288,0.49837564029925,0.025146656577125,60.000958700067
3.97179,1.0011740320372,0.49842596066801,0.49837582680141,0.025141184163616,60.000958588166
3.971835,1.0011738957856,0.4984259388267,0.49837601328216,0.025135712404641,60.000958476277
3.97188,1.0011737595503,0.49842591704893,0.49837619974151,0.025130241300125,60.000958364402
3.971925,1.0011736233313,0.49842589533468,0.49837638617946,0.025124770849987,60.000958252539
3.97197,1.0011734871285,0.49842587368392,0.49837657259602,0.025119301054149,60.000958140689
3.972015,1.001173350942,0.49842585209664,0.49837675899117,0.025113831912533,60.000958028852
3.97206,1.0011732147717,0.49842583057281,0.49837694536493,0.025108363425062,60.000957917028
3.972105,1.0011730786177,0.4984258091124,0.49837713171731,0.025102895591655,60.000957805216
3.97215,1.0011729424799,0.49842578771541,0.49837731804829,0.025097428412236,60.000957693418
3.972195,1.0011728063584,0.49842576638179,0.49837750435789,0.025091961886726,60.000957581632
